# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 120 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-4.784706052017123312e+01 -4.651337006726313206e+01 -4.923245693014907687e+01 -4.878729597527015471e+01
-4.782845748310599276e+01 -4.648905440638004194e+01 -4.922349947636624279e+01 -4.876565717783282139e+01
-4.780995537431122955e+01 -4.646467140091667147e+01 -4.921456596507431414e+01 -4.874409168641570034e+01
-4.779156260888061780e+01 -4.644023109287481077e+01 -4.920565798672101465e+01 -4.872255243468116959e+01
-4.777324413754607235e+01 -4.641573167243376474e+01 -4.919677713670564856e+01 -4.870102730916945433e+01
-4.775495427899835477e+01 -4.639117257804240069e+01 -4.918792501535729400e+01 -4.867952636845049597e+01
-4.773667157402299210e+01 -4.636655137087137746e+01 -4.917910322791371414e+01 -4.865805978724400660e+01
-4.771837826602358490e+01 -4.634186304717617588e+01 -4.917031338450087219e+01 -4.863663785026806607e+01
-4.770007372909015686e+01 -4.631710219282832952e+01 -4.916155710011299362e+01 -4.861527094580105768e+01
-4.768173851377683548e+01 -4.629230956926015494e+01 -4.915278914406015787e+01 -4.859398539238631543e+01
-4.766335410603563361e+01 -4.626752819848461940e+01 -4.914396160123087043e+01 -4.857280544098713193e+01
-4.764492666064013804e+01 -4.624276539048378964e+01 -4.913507303613993571e+01 -4.855173755427128413e+01
-4.762646187697238531e+01 -4.621804835377801624e+01 -4.912612421967896381e+01 -4.853078780790097113e+01
-4.760796499692167316e+01 -4.619339546074751013e+01 -4.911711587270578150e+01 -4.850996189329965347e+01
-4.758944080384428332e+01 -4.616880492014648496e+01 -4.910804866437616312e+01 -4.848926011721756169e+01
-4.757089362248738951e+01 -4.614427502008862803e+01 -4.909892321050823938e+01 -4.846867448976090031e+01
-4.755232731977941540e+01 -4.611980412589507949e+01 -4.908974007197700473e+01 -4.844819731798358475e+01
-4.753374530638900808e+01 -4.609539067807806845e+01 -4.908049975313625168e+01 -4.842782440920662879e+01
-4.751515053895469975e+01 -4.607103319045221212e+01 -4.907120270026476305e+01 -4.840755156151133320e+01
-4.749653196552336709e+01 -4.604673039192405781e+01 -4.906184930003328049e+01 -4.838737456199132225e+01
-4.747782044201529317e+01 -4.602248178816238067e+01 -4.905243987798879601e+01 -4.836728918495206386e+01
-4.745896291859921945e+01 -4.599828663498607995e+01 -4.904297469705197443e+01 -4.834729119005610443e+01
-4.743996707597320039e+01 -4.597415153776658059e+01 -4.903345395602354273e+01 -4.832734734563133117e+01
-4.742080621477064284e+01 -4.595008253138097132e+01 -4.902387778809512042e+01 -4.830742202825083353e+01
-4.740145263228841799e+01 -4.592607713234516353e+01 -4.901424625935956669e+01 -4.828751070637270715e+01
-4.738191454757249943e+01 -4.590213302190011291e+01 -4.900455936731575690e+01 -4.826761322848393831e+01
-4.736220253475930519e+01 -4.587824804266310252e+01 -4.899481308770142363e+01 -4.824773237711058727e+01
-4.734232686223496245e+01 -4.585442019545568826e+01 -4.898500012125691683e+01 -4.822789326187506731e+01
-4.732229747395892616e+01 -4.583064763629220550e+01 -4.897511757269516153e+01 -4.820811417017529266e+01
-4.730212397232868682e+01 -4.580692867351382347e+01 -4.896516616901830332e+01 -4.818838736284818935e+01
-4.728181560255404037e+01 -4.578326176505355249e+01 -4.895514666392870140e+01 -4.816870510625078339e+01
-4.726138123850022055e+01 -4.575964551581803619e+01 -4.894505438659636098e+01 -4.814905966260496228e+01
-4.724082282538161337e+01 -4.573607381595748933e+01 -4.893488466688068428e+01 -4.812944328038181396e+01
-4.722013373489745192e+01 -4.571253789314887683e+01 -4.892463846902411717e+01 -4.810984818470158331e+01
-4.719931367947778966e+01 -4.568903466489405218e+01 -4.891431690701981694e+01 -4.809026656772605435e+01
-4.717837012472031688e+01 -4.566556333119743272e+01 -4.890392106329982624e+01 -4.807069057901991727e+01
-4.715730998219601133e+01 -4.564211626476951267e+01 -4.889345198712304352e+01 -4.805111231585845388e+01
-4.713613959194697145e+01 -4.561868678789927145e+01 -4.888291069297166302e+01 -4.803152381345847033e+01
-4.711486470681549577e+01 -4.559527489127797395e+01 -4.887229815895420160e+01 -4.801191703510981768e+01
-4.709349047848176895e+01 -4.557188069072596193e+01 -4.886161532521320083e+01 -4.799229466423351198e+01
-4.707202144507508024e+01 -4.554850442565692958e+01 -4.885086309233541613e+01 -4.797267978186009429e+01
-4.705046152021240857e+01 -4.552514645757548095e+01 -4.884004231976220467e+01 -4.795308976946753887e+01
-4.702881501027810884e+01 -4.550180726860256186e+01 -4.882915382419741235e+01 -4.793352658902944796e+01
-4.700710653978496367e+01 -4.547848446206651829e+01 -4.881819837801030815e+01 -4.791398085061036483e+01
-4.698537015553809226e+01 -4.545517562319673033e+01 -4.880717670763029048e+01 -4.789443893919192874e+01
-4.696362471380439274e+01 -4.543188153532504714e+01 -4.879608949193055878e+01 -4.787489451762747450e+01
-4.694187972568919065e+01 -4.540860338925714501e+01 -4.878493736059719765e+01 -4.785534168899427243e+01
-4.692014000117836758e+01 -4.538534252858428886e+01 -4.877372089248024167e+01 -4.783577462857797968e+01
-4.689840980966959449e+01 -4.536210044848547085e+01 -4.876244061392289808e+01 -4.781618757736709568e+01
-4.687669287804496321e+01 -4.533887879451582847e+01 -4.875109699706500521e+01 -4.779657483578363042e+01
-4.685499238960598944e+01 -4.531567936138192465e+01 -4.873968751278389533e+01 -4.777693075763355068e+01
-4.683331098375811052e+01 -4.529250409170439440e+01 -4.872821128937950164e+01 -4.775724974426205449e+01
-4.681165075633025197e+01 -4.526935507476836307e+01 -4.871667126764202749e+01 -4.773753287866027506e+01
-4.679001326041439057e+01 -4.524622781235567714e+01 -4.870506941875132156e+01 -4.771778732910330945e+01
-4.676839950760980713e+01 -4.522310484856728863e+01 -4.869340747136325120e+01 -4.769801608010470062e+01
-4.674680718134995772e+01 -4.519997413386963814e+01 -4.868168706663187351e+01 -4.767821834915957879e+01
-4.672521900773595860e+01 -4.517683547737050276e+01 -4.866990975609731862e+01 -4.765839294708432305e+01
-4.670362284317086932e+01 -4.515368884524595927e+01 -4.865807699961145971e+01 -4.763853827900303628e+01
-4.668202371882005508e+01 -4.513053436152240039e+01 -4.864619016329640289e+01 -4.761865234479966347e+01
-4.666042674468739904e+01 -4.510737230895649930e+01 -4.863425051753058881e+01 -4.759873273896143786e+01
-4.663883710635838753e+01 -4.508420313000992508e+01 -4.862225923495716273e+01 -4.757877664973855758e+01
-4.661726006156111879e+01 -4.506102742791549787e+01 -4.861021738850900675e+01 -4.755878085754365969e+01
-4.659570093654610190e+01 -4.503784596783130212e+01 -4.859812594944479258e+01 -4.753874173251318069e+01
-4.657418383225977720e+01 -4.501465967807911284e+01 -4.858598578539012891e+01 -4.751865523115034762e+01
-4.655273062155598041e+01 -4.499147619327059289e+01 -4.857379765837778507e+01 -4.749851493502534794e+01
-4.653134182935693275e+01 -4.496831368103404714e+01 -4.856156222288058899e+01 -4.747829381462336329e+01
-4.651001770676035107e+01 -4.494518263268108171e+01 -4.854928002383065433e+01 -4.745797190500611151e+01
-4.648875063671920316e+01 -4.492208201398045730e+01 -4.853695149461815816e+01 -4.743755451198294537e+01
-4.646752498955423505e+01 -4.489901091469636185e+01 -4.852457695506274149e+01 -4.741704655654181977e+01
-4.644633176166727395e+01 -4.487596854944765568e+01 -4.851215660935034180e+01 -4.739645257148517032e+01
-4.642516874205836785e+01 -4.485295425870550190e+01 -4.849969145574059581e+01 -4.737577669845778416e+01
-4.640403372017355821e+01 -4.482996752907526883e+01 -4.848718078176502644e+01 -4.735502268529159409e+01
-4.638292448539620239e+01 -4.480700738617221646e+01 -4.847462399374397535e+01 -4.733419388359195068e+01
-4.636183882663024036e+01 -4.478407108593842167e+01 -4.846202308693405314e+01 -4.731329324648925905e+01
-4.634077453197519247e+01 -4.476115472032291365e+01 -4.844938000992249272e+01 -4.729232332647957548e+01
-4.631972938849300192e+01 -4.473825613674753754e+01 -4.843669666309353516e+01 -4.727128627327704180e+01
-4.629870118206666518e+01 -4.471537452239602572e+01 -4.842397489712971748e+01 -4.725018383160076496e+01
-4.627768769735102694e+01 -4.469250720740068061e+01 -4.841121651154789873e+01 -4.722902713158146781e+01
-4.625668671781600949e+01 -4.466965005528624744e+01 -4.839842325326961969e+01 -4.720782618754420668e+01
-4.623569810480235986e+01 -4.464679905985714470e+01 -4.838559681522564659e+01 -4.718657983158372105e+01
-4.621472214577513427e+01 -4.462395034513205161e+01 -4.837273883499428706e+01 -4.716528622151565031e+01
-4.619375637593284978e+01 -4.460110016553922918e+01 -4.835985089347320098e+01 -4.714394292758465355e+01
-4.617279719721138775e+01 -4.457824490637418791e+01 -4.834693451358435112e+01 -4.712254692869254313e+01
-4.615183629795149045e+01 -4.455538108452140023e+01 -4.833399115901175946e+01 -4.710109460754658528e+01
-4.613085953287199459e+01 -4.453250534944256600e+01 -4.832102223297165722e+01 -4.707958174455541922e+01
-4.610985559192284455e+01 -4.450961448443401025e+01 -4.830802907701473714e+01 -4.705800351029436968e+01
-4.608881713333202157e+01 -4.448670469360431667e+01 -4.829501296985991843e+01 -4.703635445635464407e+01
-4.606773661929342012e+01 -4.446376996972919216e+01 -4.828197512625945365e+01 -4.701465812842498337e+01
-4.604660631312605545e+01 -4.444080284241119472e+01 -4.826891437329673806e+01 -4.699297159665464818e+01
-4.602541827646240336e+01 -4.441779587236862170e+01 -4.825582770336833249e+01 -4.697136652168900639e+01
-4.600416436648087171e+01 -4.439473665671506808e+01 -4.824270949188703383e+01 -4.694988270050274082e+01
-4.598286652272044961e+01 -4.437161166092008813e+01 -4.822955280139815670e+01 -4.692851765784489970e+01
-4.596155862405878167e+01 -4.434841421159295294e+01 -4.821635606315133771e+01 -4.690726853281852016e+01
