# Calculation scheme is friction.
# Timestep is 50 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
-5.784504601913742761e+01 -4.760907053347309414e+01 -4.887478652310588956e+01 -4.735790986602989960e+01
-5.784158794692326921e+01 -4.760371640945130878e+01 -4.887236890938245892e+01 -4.735433329308713013e+01
-5.783813423833667144e+01 -4.759837599651637419e+01 -4.886995942979554997e+01 -4.735075949155574904e+01
-5.783468489586501704e+01 -4.759304926503295974e+01 -4.886755804829346772e+01 -4.734718843019109613e+01
-5.783123992176733452e+01 -4.758773618541790995e+01 -4.886516472879511497e+01 -4.734362007792497451e+01
-5.782779931806330609e+01 -4.758243672814057845e+01 -4.886277943518932432e+01 -4.734005440386523134e+01
-5.782436308652237500e+01 -4.757715086372305535e+01 -4.886040213133424714e+01 -4.733649137729535994e+01
-5.782093122865290979e+01 -4.757187856274048698e+01 -4.885803278105674252e+01 -4.733293096767413743e+01
-5.781750374569155326e+01 -4.756661979582126065e+01 -4.885567134815185852e+01 -4.732937314463528367e+01
-5.781408063859267799e+01 -4.756137453364728884e+01 -4.885331779638227800e+01 -4.732581787798716988e+01
-5.781066190801786320e+01 -4.755614274695417976e+01 -4.885097208947793490e+01 -4.732226513771255583e+01
-5.780724755432562745e+01 -4.755092440653146468e+01 -4.884863419113555238e+01 -4.731871489396832686e+01
-5.780383757756114704e+01 -4.754571948322273300e+01 -4.884630406501829469e+01 -4.731516711708530210e+01
-5.780043197744613792e+01 -4.754052794792583825e+01 -4.884398167475544739e+01 -4.731162177756805676e+01
-5.779703075336884410e+01 -4.753534977159299757e+01 -4.884166698394210471e+01 -4.730807884609476588e+01
-5.779363390437416825e+01 -4.753018492523096228e+01 -4.883935995613897774e+01 -4.730453829351708350e+01
-5.779024142915382356e+01 -4.752503337990108889e+01 -4.883706055487216702e+01 -4.730100009086005741e+01
-5.778685332603670588e+01 -4.751989510671946704e+01 -4.883476874363299203e+01 -4.729746420932206519e+01
-5.778346959297923746e+01 -4.751477007685696208e+01 -4.883248448587792012e+01 -4.729393062027479999e+01
-5.778009022755599489e+01 -4.750965826153928617e+01 -4.883020774502845995e+01 -4.729039929526322794e+01
-5.777671522743744248e+01 -4.750455963204704801e+01 -4.882793848447113305e+01 -4.728687020600565916e+01
-5.777334460350757439e+01 -4.749947415971577414e+01 -4.882567666755749514e+01 -4.728334332439376908e+01
-5.776997836631743155e+01 -4.749440181646785675e+01 -4.882342225760416454e+01 -4.727981862249270506e+01
-5.776661652609661957e+01 -4.748934257891183108e+01 -4.882117521789293590e+01 -4.727629607254119293e+01
-5.776325909276286552e+01 -4.748429642374716764e+01 -4.881893551167088674e+01 -4.727277564695163647e+01
-5.775990607593146109e+01 -4.747926332776361136e+01 -4.881670310215054798e+01 -4.726925731831036614e+01
-5.775655748492451380e+01 -4.747424326783988136e+01 -4.881447795251013133e+01 -4.726574105937773140e+01
-5.775321332878027647e+01 -4.746923622094222850e+01 -4.881226002589372825e+01 -4.726222684308842048e+01
-5.774987361626224214e+01 -4.746424216412310670e+01 -4.881004928541163679e+01 -4.725871464255163090e+01
-5.774653835594747164e+01 -4.745926107451976605e+01 -4.880784569414066709e+01 -4.725520443105138213e+01
-5.774320755796499327e+01 -4.745429292935283883e+01 -4.880564921512448961e+01 -4.725169618204680688e+01
-5.773988123180766507e+01 -4.744933770592501077e+01 -4.880345981137404010e+01 -4.724818986917248509e+01
-5.773655938636203189e+01 -4.744439538161953607e+01 -4.880127744586795302e+01 -4.724468548332233553e+01
-5.773324202993585885e+01 -4.743946593389890154e+01 -4.879910208155302342e+01 -4.724118303140615183e+01
-5.772992917028539495e+01 -4.743454934030339132e+01 -4.879693368134474696e+01 -4.723768252028412462e+01
-5.772662081464243045e+01 -4.742964557844965867e+01 -4.879477220812780303e+01 -4.723418395676897319e+01
-5.772331696974104887e+01 -4.742475462602934755e+01 -4.879261762475667297e+01 -4.723068734762674126e+01
-5.772001764184410177e+01 -4.741987646080765018e+01 -4.879046989405625823e+01 -4.722719269957757149e+01
-5.771672283676949888e+01 -4.741501106062187176e+01 -4.878832897882250563e+01 -4.722370001929648708e+01
-5.771343255991617838e+01 -4.741015840338001652e+01 -4.878619484182311083e+01 -4.722020931341414496e+01
-5.771014681628983567e+01 -4.740531846705934527e+01 -4.878406744579824306e+01 -4.721672058851757470e+01
-5.770686561052840347e+01 -4.740049122970494722e+01 -4.878194675346125564e+01 -4.721323385115094595e+01
-5.770358894692729734e+01 -4.739567666942829760e+01 -4.877983272749953869e+01 -4.720974910781627187e+01
-5.770031682946433449e+01 -4.739087476440578683e+01 -4.877772533057529358e+01 -4.720626636497412676e+01
-5.769704926182446769e+01 -4.738608549287729943e+01 -4.877562452532640691e+01 -4.720278562904437791e+01
-5.769378624742422090e+01 -4.738130883314477160e+01 -4.877353027436733868e+01 -4.719930690640684645e+01
-5.769052778943591875e+01 -4.737654476357067779e+01 -4.877144254029004600e+01 -4.719583020340201074e+01
-5.768727389081158208e+01 -4.737179326257663092e+01 -4.876936128566492101e+01 -4.719235552633166719e+01
-5.768402455430663167e+01 -4.736705430864187605e+01 -4.876728647304182118e+01 -4.718888288145961951e+01
-5.768077978250334326e+01 -4.736232788030184793e+01 -4.876521806495103561e+01 -4.718541227501229685e+01
-5.767753957783400409e+01 -4.735761395614667890e+01 -4.876315602390437931e+01 -4.718194371317939328e+01
-5.767430394260380666e+01 -4.735291251481972097e+01 -4.876110031239627318e+01 -4.717847720211452156e+01
-5.767107287901358603e+01 -4.734822353501609626e+01 -4.875905089290483119e+01 -4.717501274793582411e+01
-5.766784638918219486e+01 -4.734354699548118361e+01 -4.875700772789303272e+01 -4.717155035672655572e+01
-5.766462447516867940e+01 -4.733888287500912639e+01 -4.875497077980990923e+01 -4.716809003453571592e+01
-5.766140713899418557e+01 -4.733423115244136170e+01 -4.875294001109172370e+01 -4.716463178737858897e+01
-5.765819438266365182e+01 -4.732959180666512822e+01 -4.875091538416324255e+01 -4.716117562123736917e+01
-5.765498620818717512e+01 -4.732496481661195986e+01 -4.874889686143896483e+01 -4.715772154206168665e+01
-5.765178261760119938e+01 -4.732035016125617943e+01 -4.874688441363066715e+01 -4.715426955576916157e+01
-5.764858361298944800e+01 -4.731574781961339937e+01 -4.874487801834654022e+01 -4.715081966824595838e+01
-5.764538919650350834e+01 -4.731115777073901540e+01 -4.874287765321551547e+01 -4.714737188534730450e+01
-5.764219937038332375e+01 -4.730657999372670730e+01 -4.874088329588870749e+01 -4.714392621289802321e+01
-5.763901413697731613e+01 -4.730201446770690410e+01 -4.873889492404060775e+01 -4.714048265669303106e+01
-5.763583349876227402e+01 -4.729746117184527066e+01 -4.873691251537026403e+01 -4.713704122249782102e+01
-5.763265746341859597e+01 -4.729292008534120839e+01 -4.873493604760246001e+01 -4.713360191604898120e+01
-5.762948604014505349e+01 -4.728839118742631342e+01 -4.873296549848896575e+01 -4.713016474305464243e+01
-5.762631923841943404e+01 -4.728387445736284889e+01 -4.873100084580969593e+01 -4.712672970919496152e+01
-5.762315706801295079e+01 -4.727936987444223860e+01 -4.872904206737396038e+01 -4.712329682012255461e+01
-5.761999953900267002e+01 -4.727487741798350385e+01 -4.872708914102165778e+01 -4.711986608146296618e+01
-5.761684666178376091e+01 -4.727039706733174285e+01 -4.872514204462454046e+01 -4.711643749881507404e+01
-5.761369844708152499e+01 -4.726592880185660306e+01 -4.872320075608740808e+01 -4.711301107775151564e+01
-5.761055490596324802e+01 -4.726147260095073932e+01 -4.872126525334937241e+01 -4.710958682381912155e+01
-5.760741604984994524e+01 -4.725702844402824354e+01 -4.871933551438508658e+01 -4.710616474253931329e+01
-5.760428189052777981e+01 -4.725259631052313836e+01 -4.871741151720600271e+01 -4.710274483940844448e+01
-5.760115244450235394e+01 -4.724817621162472392e+01 -4.871549327134589902e+01 -4.709932715967225647e+01
-5.759802772752440347e+01 -4.724376816480972963e+01 -4.871358078637270239e+01 -4.709591174813895975e+01
-5.759490775456240641e+01 -4.723937219664220777e+01 -4.871167407187305542e+01 -4.709249864915466333e+01
-5.759179253980954627e+01 -4.723498833327341373e+01 -4.870977313745027004e+01 -4.708908790660216681e+01
-5.758868209669061855e+01 -4.723061659935179080e+01 -4.870787799272236640e+01 -4.708567956389980935e+01
-5.758557643786897984e+01 -4.722625701896102157e+01 -4.870598864732011890e+01 -4.708227366400032565e+01
-5.758247557525347560e+01 -4.722190961565694778e+01 -4.870410511088509509e+01 -4.707887024938975884e+01
-5.757937952000531823e+01 -4.721757441247013531e+01 -4.870222739306770876e+01 -4.707546936208645150e+01
-5.757628828254504327e+01 -4.721325143190834694e+01 -4.870035550352538678e+01 -4.707207104364000116e+01
-5.757320187255940880e+01 -4.720894069595913578e+01 -4.869848945192061507e+01 -4.706867533513032242e+01
-5.757012029900824501e+01 -4.720464222609240323e+01 -4.869662924791911252e+01 -4.706528227716670898e+01
-5.756704357013138917e+01 -4.720035604326300671e+01 -4.869477490118797647e+01 -4.706189190988697391e+01
-5.756397169345557074e+01 -4.719608216791340993e+01 -4.869292642139387794e+01 -4.705850427295658278e+01
-5.756090467580119707e+01 -4.719182061997636168e+01 -4.869108381820121423e+01 -4.705511940556787209e+01
-5.755784252328933093e+01 -4.718757141887758166e+01 -4.868924710127038935e+01 -4.705173734643926053e+01
-5.755478524134842644e+01 -4.718333458353848897e+01 -4.868741628025598089e+01 -4.704835813381457399e+01
-5.755173283472123558e+01 -4.717911013237897322e+01 -4.868559136480503469e+01 -4.704498180546229946e+01
-5.754868530747157251e+01 -4.717489808332019408e+01 -4.868377236455534529e+01 -4.704160839867498822e+01
-5.754564266299119168e+01 -4.717069845378734527e+01 -4.868195928913370096e+01 -4.703823795026863053e+01
-5.754260490400650241e+01 -4.716651126071256783e+01 -4.868015214815422809e+01 -4.703487049658208008e+01
-5.753957203258537589e+01 -4.716233652053774961e+01 -4.867835095121671429e+01 -4.703150607347654955e+01
-5.753654405014394513e+01 -4.715817424921749534e+01 -4.867655570790494579e+01 -4.702814471633511317e+01
-5.753352095745327688e+01 -4.715402446222197597e+01 -4.867476642778506601e+01 -4.702478646006223784e+01
-5.753050275464617158e+01 -4.714988717453994127e+01 -4.867298312040397690e+01 -4.702143133908337091e+01
-5.752748944122384245e+01 -4.714576240068165447e+01 -4.867120579528771174e+01 -4.701807938734460635e+01
-5.752448101606258035e+01 -4.714165015468189779e+01 -4.866943446193986489e+01 -4.701473063831227961e+01
-5.752147747742051820e+01 -4.713755045010302780e+01 -4.866766912984002857e+01 -4.701138512497271904e+01
-5.751847882294416792e+01 -4.713346330003798812e+01 -4.866590980844222969e+01 -4.700804287983196872e+01
-5.751548504967517061e+01 -4.712938871711339317e+01 -4.866415650717340924e+01 -4.700470393491553978e+01
-5.751249615405684068e+01 -4.712532671349264746e+01 -4.866240923543189467e+01 -4.700136832176825408e+01
-5.750951213194078093e+01 -4.712127730087901512e+01 -4.866066800258590064e+01 -4.699803607145406659e+01
-5.750653297859348356e+01 -4.711724049051881735e+01 -4.865893281797206527e+01 -4.699470721030350262e+01
-5.750355868870285292e+01 -4.711321629320456594e+01 -4.865720369089395803e+01 -4.699138176111712539e+01
-5.750058925638475671e+01 -4.710920471927815356e+01 -4.865548063062064443e+01 -4.698805974610322522e+01
-5.749762467518951325e+01 -4.710520577863407254e+01 -4.865376364638525075e+01 -4.698474118687931167e+01
-5.749466493639903319e+01 -4.710121948072261944e+01 -4.865205274738352159e+01 -4.698142610447222722e+01
-5.749171003016187598e+01 -4.709724583455319191e+01 -4.865034794277246988e+01 -4.697811451931834625e+01
-5.748875994590953553e+01 -4.709328484869748621e+01 -4.864864924166891313e+01 -4.697480645126381660e+01
-5.748581467236523679e+01 -4.708933653129285091e+01 -4.864695665314819450e+01 -4.697150191956485088e+01
-5.748287419755289562e+01 -4.708540089004556251e+01 -4.864527018624273325e+01 -4.696820094288801783e+01
-5.747993850865633902e+01 -4.708147793223417210e+01 -4.864358984994075996e+01 -4.696490353931063311e+01
-5.747700758950249877e+01 -4.707756766471282361e+01 -4.864191565318493105e+01 -4.696160972632115715e+01
-5.747408142311427071e+01 -4.707367009391462886e+01 -4.864024760487107102e+01 -4.695831952081964289e+01
-5.747115999172827117e+01 -4.706978522585507818e+01 -4.863858571384682250e+01 -4.695503293911825438e+01
-5.746824327680966604e+01 -4.706591306613537995e+01 -4.863692998891040986e+01 -4.695174999694177842e+01
-5.746533125906670847e+01 -4.706205361994593517e+01 -4.863528043880936025e+01 -4.694847070942821432e+01
-5.746242391846527653e+01 -4.705820689206971252e+01 -4.863363707223922461e+01 -4.694519509112939915e+01
-5.745952123424311964e+01 -4.705437288688574426e+01 -4.863199989784239108e+01 -4.694192315601166854e+01
-5.745662318492413334e+01 -4.705055160837255102e+01 -4.863036892420679180e+01 -4.693865491745656016e+01
-5.745372974833234281e+01 -4.704674306011164475e+01 -4.862874415986475896e+01 -4.693539038826155974e+01
-5.745084090160584367e+01 -4.704294724529101046e+01 -4.862712561329180971e+01 -4.693212958064089690e+01
-5.744795662121055813e+01 -4.703916416670859491e+01 -4.862551329290543123e+01 -4.692887250622635520e+01
-5.744507688295385606e+01 -4.703539382677585223e+01 -4.862390720706396507e+01 -4.692561917606818156e+01
-5.744220166199806954e+01 -4.703163622752126827e+01 -4.862230736406539933e+01 -4.692236960063593898e+01
-5.743933093287382263e+01 -4.702789137059388480e+01 -4.862071377214628853e+01 -4.691912378981950127e+01
-5.743646466949325458e+01 -4.702415925726688073e+01 -4.861912643948055290e+01 -4.691588175293001228e+01
-5.743360284516306535e+01 -4.702043988844116029e+01 -4.861754537417844091e+01 -4.691264349870094463e+01
-5.743074543259749021e+01 -4.701673326464886316e+01 -4.861597058428535689e+01 -4.690940903528913708e+01
-5.742789240393108230e+01 -4.701303938605703792e+01 -4.861440207778084499e+01 -4.690617837027592429e+01
-5.742504373073136748e+01 -4.700935825247119482e+01 -4.861283986257745227e+01 -4.690295151066825952e+01
-5.742219938401136403e+01 -4.700568986333893662e+01 -4.861128394651968421e+01 -4.689972846289993669e+01
-5.741935933424201011e+01 -4.700203421775356105e+01 -4.860973433738298155e+01 -4.689650923283274864e+01
-5.741652355136434949e+01 -4.699839131445772722e+01 -4.860819104287264736e+01 -4.689329382575782290e+01
-5.741369200480173163e+01 -4.699476115080791772e+01 -4.860665407062285936e+01 -4.689008224639685807e+01
-5.741086466347170614e+01 -4.699114372246286564e+01 -4.860512342819561837e+01 -4.688687449890348802e+01
-5.740804149579794569e+01 -4.698753902469000820e+01 -4.860359912307976771e+01 -4.688367058686466038e+01
-5.740522246972195575e+01 -4.698394705236943736e+01 -4.860208116269002687e+01 -4.688047051330201498e+01
-5.740240755271458539e+01 -4.698036779999642931e+01 -4.860056955436596837e+01 -4.687727428067336177e+01
-5.739959671178757361e+01 -4.697680126168400250e+01 -4.859906430537110822e+01 -4.687408189087413035e+01
-5.739678991350482562e+01 -4.697324743116549683e+01 -4.859756542289191117e+01 -4.687089334523892603e+01
-5.739398712399357549e+01 -4.696970630179715300e+01 -4.859607291403687412e+01 -4.686770864454304331e+01
-5.739118830895552748e+01 -4.696617786656077698e+01 -4.859458678583558822e+01 -4.686452778900410010e+01
-5.738839343367769885e+01 -4.696266211806636903e+01 -4.859310704523782931e+01 -4.686135077828360096e+01
-5.738560246304327706e+01 -4.695915904855483802e+01 -4.859163369911265562e+01 -4.685817761148864946e+01
-5.738281536154227780e+01 -4.695566864990066591e+01 -4.859016675424749110e+01 -4.685500828717363930e+01
-5.738003209328211085e+01 -4.695219091361465757e+01 -4.858870621734726569e+01 -4.685184280334193119e+01
-5.737725262199795395e+01 -4.694872583084671192e+01 -4.858725209503356268e+01 -4.684868115744767891e+01
-5.737447691106311254e+01 -4.694527339238855745e+01 -4.858580439384370209e+01 -4.684552334639758442e+01
-5.737170492349916628e+01 -4.694183358867662292e+01 -4.858436312022995196e+01 -4.684236936655273809e+01
-5.736893662198598776e+01 -4.693840640979478707e+01 -4.858292828055864732e+01 -4.683921921373050878e+01
-5.736617196887170422e+01 -4.693499184547727054e+01 -4.858149988110938722e+01 -4.683607288320638418e+01
-5.736341092618251736e+01 -4.693158988511150653e+01 -4.858007792807420344e+01 -4.683293036971596024e+01
-5.736065345563232398e+01 -4.692820051774101842e+01 -4.857866242755676467e+01 -4.682979166745685262e+01
-5.735789951863235814e+01 -4.692482373206834723e+01 -4.857725338557158068e+01 -4.682665677009071459e+01
-5.735514907630056314e+01 -4.692145951645798618e+01 -4.857585080804320654e+01 -4.682352567074529759e+01
-5.735240208947093521e+01 -4.691810785893932945e+01 -4.857445470080548944e+01 -4.682039836201642657e+01
-5.734965851870278897e+01 -4.691476874720966350e+01 -4.857306506960077286e+01 -4.681727483597016715e+01
-5.734691832428973157e+01 -4.691144216863716565e+01 -4.857168192007916474e+01 -4.681415508414490745e+01
-5.734418146626877189e+01 -4.690812811026392382e+01 -4.857030525779780561e+01 -4.681103909755352532e+01
-5.734144790442904593e+01 -4.690482655880897767e+01 -4.856893508822008698e+01 -4.680792686668556968e+01
-5.733871759832069159e+01 -4.690153750067137395e+01 -4.856757141671499056e+01 -4.680481838150947027e+01
-5.733599050726336088e+01 -4.689826092193325735e+01 -4.856621424855631375e+01 -4.680171363147476882e+01
-5.733326659035482464e+01 -4.689499680836295425e+01 -4.856486358892200883e+01 -4.679861260551442115e+01
-5.733054580647934273e+01 -4.689174514541811334e+01 -4.856351944289345823e+01 -4.679551529204709936e+01
-5.732782811431599157e+01 -4.688850591824881775e+01 -4.856218181545480661e+01 -4.679242167897947979e+01
-5.732511347234677146e+01 -4.688527911170075413e+01 -4.856085071149227872e+01 -4.678933175370866593e+01
-5.732240183886479912e+01 -4.688206471031840294e+01 -4.855952613579352573e+01 -4.678624550312455455e+01
-5.731969317198220182e+01 -4.687886269834818620e+01 -4.855820809304692887e+01 -4.678316291361225154e+01
-5.731698742963801863e+01 -4.687567305974171461e+01 -4.855689658784099549e+01 -4.678008397105453042e+01
-5.731428456960593820e+01 -4.687249577815899926e+01 -4.855559162466369116e+01 -4.677700866083429787e+01
-5.731158454950195136e+01 -4.686933083697167746e+01 -4.855429320790183567e+01 -4.677393696783713040e+01
-5.730888732679192543e+01 -4.686617821926631677e+01 -4.855300134184044936e+01 -4.677086887645377544e+01
-5.730619285879902947e+01 -4.686303790784764089e+01 -4.855171603066217045e+01 -4.676780437058273066e+01
-5.730350110271107411e+01 -4.685990988524184075e+01 -4.855043727844661561e+01 -4.676474343363283737e+01
-5.730081201558780180e+01 -4.685679413369988566e+01 -4.854916508916982565e+01 -4.676168604852588118e+01
-5.729812555436795662e+01 -4.685369063520082733e+01 -4.854789946670366874e+01 -4.675863219769925649e+01
-5.729544167587640402e+01 -4.685059937145518205e+01 -4.854664041481522219e+01 -4.675558186310862396e+01
-5.729276033683102298e+01 -4.684752032390821341e+01 -4.854538793716626799e+01 -4.675253502623063184e+01
-5.729008149384956994e+01 -4.684445347374335000e+01 -4.854414203731267463e+01 -4.674949166806558765e+01
-5.728740510519971707e+01 -4.684139880188556049e+01 -4.854290271870388551e+01 -4.674645176716857975e+01
-5.728473113002751660e+01 -4.683835628900471448e+01 -4.854166998468235050e+01 -4.674341529188065891e+01
-5.728205952767608977e+01 -4.683532591551903579e+01 -4.854044383848297883e+01 -4.674038221021802997e+01
-5.727939025769004644e+01 -4.683230766159847747e+01 -4.853922428323266303e+01 -4.673735248987262025e+01
-5.727672327982014622e+01 -4.682930150716819639e+01 -4.853801132194969625e+01 -4.673432609821364281e+01
-5.727405855402780332e+01 -4.682630743191199230e+01 -4.853680495754328916e+01 -4.673130300228927325e+01
-5.727139604048945642e+01 -4.682332541527573255e+01 -4.853560519281307251e+01 -4.672828316882822719e+01
-5.726873569960099530e+01 -4.682035543647085518e+01 -4.853441203044857843e+01 -4.672526656424142999e+01
-5.726607749198189623e+01 -4.681739747447786471e+01 -4.853322547302877865e+01 -4.672225315462362971e+01
-5.726342137847939995e+01 -4.681445150804978539e+01 -4.853204552302156571e+01 -4.671924290575509531e+01
-5.726076732017253335e+01 -4.681151751571570685e+01 -4.853087218278331960e+01 -4.671623578310322955e+01
-5.725811527837603165e+01 -4.680859547578427282e+01 -4.852970545455840323e+01 -4.671323175182426723e+01
-5.725546521464421090e+01 -4.680568536634724097e+01 -4.852854534047872193e+01 -4.671023077676493784e+01
-5.725281709077469827e+01 -4.680278716528298588e+01 -4.852739184256328997e+01 -4.670723282246417085e+01
-5.725017086881210560e+01 -4.679990085026007307e+01 -4.852624496271774035e+01 -4.670423785315475840e+01
-5.724752651105158918e+01 -4.679702639874082593e+01 -4.852510470273391263e+01 -4.670124583276511032e+01
-5.724488398680472301e+01 -4.679416378798485709e+01 -4.852397106428944085e+01 -4.669825672492089552e+01
-5.724224326611284397e+01 -4.679131299505269226e+01 -4.852284404894729164e+01 -4.669527049294681831e+01
-5.723960431927783077e+01 -4.678847399680932995e+01 -4.852172365815536637e+01 -4.669228709986830950e+01
-5.723696711686015703e+01 -4.678564676992784399e+01 -4.852060989324608897e+01 -4.668930650841328145e+01
-5.723433162967693733e+01 -4.678283129089300729e+01 -4.851950275543601521e+01 -4.668632868101386890e+01
-5.723169782880002998e+01 -4.678002753600487296e+01 -4.851840224582541339e+01 -4.668335357980816269e+01
-5.722906568555411155e+01 -4.677723548138244070e+01 -4.851730836539787362e+01 -4.668038116664200032e+01
-5.722643517151480808e+01 -4.677445510296724507e+01 -4.851622111501995249e+01 -4.667741140307068548e+01
-5.722380625850681923e+01 -4.677168637652702188e+01 -4.851514049544076812e+01 -4.667444425036080702e+01
-5.722117891860202832e+01 -4.676892927765934616e+01 -4.851406650729164483e+01 -4.667147966949200821e+01
-5.721855312411768324e+01 -4.676618378179528435e+01 -4.851299915108574368e+01 -4.666851762115876312e+01
-5.721592884761451359e+01 -4.676344986420306782e+01 -4.851193842721768590e+01 -4.666555806577218846e+01
-5.721330606189496848e+01 -4.676072749999173794e+01 -4.851088433596324734e+01 -4.666260096346184127e+01
-5.721068474000131943e+01 -4.675801666411484092e+01 -4.850983687747895345e+01 -4.665964627407754506e+01
-5.720806485521393370e+01 -4.675531733137410129e+01 -4.850879605180180221e+01 -4.665669395719119450e+01
-5.720544638104944823e+01 -4.675262947642311673e+01 -4.850776185884887326e+01 -4.665374397209860291e+01
-5.720282929125898619e+01 -4.674995307377103160e+01 -4.850673429841703665e+01 -4.665079627782132832e+01
-5.720021355982639477e+01 -4.674728809764437898e+01 -4.850571337018261175e+01 -4.664785083310851377e+01
-5.719759916096650443e+01 -4.674463451420105997e+01 -4.850469907370105460e+01 -4.664490759643875606e+01
-5.719498606912338801e+01 -4.674199228947285434e+01 -4.850369140840667370e+01 -4.664196652602195314e+01
-5.719237425896859861e+01 -4.673936138936771556e+01 -4.850269037361227475e+01 -4.663902757980117286e+01
-5.718976370539949272e+01 -4.673674177967193089e+01 -4.850169596850890485e+01 -4.663609071545453588e+01
-5.718715438353748937e+01 -4.673413342605236664e+01 -4.850070819216552565e+01 -4.663315589039709153e+01
-5.718454626872638613e+01 -4.673153629405862830e+01 -4.849972704352876463e+01 -4.663022306178272913e+01
-5.718193933653068939e+01 -4.672895034912528445e+01 -4.849875252098241418e+01 -4.662729218650604679e+01
-5.717933356273391610e+01 -4.672637555657404818e+01 -4.849778462160591630e+01 -4.662436322120426979e+01
-5.717672892333696666e+01 -4.672381188161597976e+01 -4.849682334228751301e+01 -4.662143612225918332e+01
-5.717412539455641252e+01 -4.672125928935368222e+01 -4.849586867972540460e+01 -4.661851084579903670e+01
-5.717152295282295427e+01 -4.671871774478348982e+01 -4.849492063042882251e+01 -4.661558734770046897e+01
-5.716892157477968794e+01 -4.671618721279767783e+01 -4.849397919071909513e+01 -4.661266558359046996e+01
-5.716632123728058446e+01 -4.671366765818662259e+01 -4.849304435673064262e+01 -4.660974550884831302e+01
-5.716372191738879849e+01 -4.671115904564103261e+01 -4.849211612441212793e+01 -4.660682707876777187e+01
-5.716112359237514084e+01 -4.670866133975410861e+01 -4.849119448952750133e+01 -4.660391024986359554e+01
-5.715852623971647262e+01 -4.670617450502373202e+01 -4.849027944765708753e+01 -4.660099497843946637e+01
-5.715592983709411357e+01 -4.670369850585467475e+01 -4.848937099419872254e+01 -4.659808122058983315e+01
-5.715333436239230736e+01 -4.670123330656074501e+01 -4.848846912436884793e+01 -4.659516893220235545e+01
-5.715073979369665835e+01 -4.669877887136701844e+01 -4.848757383320362635e+01 -4.659225806896025546e+01
-5.714814610929259686e+01 -4.669633516441196264e+01 -4.848668511556009975e+01 -4.658934858634471254e+01
-5.714555328766383724e+01 -4.669390214974967535e+01 -4.848580296611731200e+01 -4.658644043963730041e+01
-5.714296130749087155e+01 -4.669147979135200899e+01 -4.848492737937745289e+01 -4.658353358392238164e+01
-5.714037014764946321e+01 -4.668906805311078045e+01 -4.848405834966705896e+01 -4.658062797408953770e+01
-5.713777978720915485e+01 -4.668666689883991694e+01 -4.848319587113812901e+01 -4.657772356483602039e+01
-5.713519020543173355e+01 -4.668427629227765863e+01 -4.848233993776932493e+01 -4.657482031066914629e+01
-5.713260138176983105e+01 -4.668189619708869742e+01 -4.848149054336715125e+01 -4.657191816590881928e+01
-5.713001329586538191e+01 -4.667952657686635831e+01 -4.848064768156714166e+01 -4.656901708468989654e+01
-5.712742592754822368e+01 -4.667716739513474522e+01 -4.847981134583506702e+01 -4.656611702096474659e+01
-5.712483925683462616e+01 -4.667481861535092236e+01 -4.847898152946810058e+01 -4.656321792850564378e+01
-5.712225326392584179e+01 -4.667248020090707428e+01 -4.847815822559608279e+01 -4.656031976090730495e+01
-5.711966792920670599e+01 -4.667015211513262329e+01 -4.847734142718269368e+01 -4.655742247158936209e+01
-5.711708323324420888e+01 -4.666783432129642506e+01 -4.847653112702668210e+01 -4.655452601379884925e+01
-5.711449915678609557e+01 -4.666552678260890019e+01 -4.847572731776310917e+01 -4.655163034061272498e+01
-5.711191568075944502e+01 -4.666322946222418011e+01 -4.847492999186455620e+01 -4.654873540494037343e+01
-5.710933278626933429e+01 -4.666094232324224578e+01 -4.847413914164236814e+01 -4.654584115952614809e+01
-5.710675045459740318e+01 -4.665866532871108774e+01 -4.847335475924791126e+01 -4.654294755695188712e+01
-5.710416866720053264e+01 -4.665639844162881644e+01 -4.847257683667378103e+01 -4.654005454963944999e+01
-5.710158740570946634e+01 -4.665414162494582939e+01 -4.847180536575509535e+01 -4.653716208985328251e+01
-5.709900665192748193e+01 -4.665189484156688593e+01 -4.847104033817069535e+01 -4.653427012970296062e+01
-5.709642638782902679e+01 -4.664965805435330992e+01 -4.847028174544445989e+01 -4.653137862114577672e+01
-5.709384659555840358e+01 -4.664743122612505033e+01 -4.846952957894651348e+01 -4.652848751598926924e+01
-5.709126725742846276e+01 -4.664521431966284126e+01 -4.846878382989451950e+01 -4.652559676589385873e+01
-5.708868835591928814e+01 -4.664300729771029808e+01 -4.846804448935492360e+01 -4.652270632237539871e+01
-5.708610987367688949e+01 -4.664081012297604190e+01 -4.846731154824423271e+01 -4.651981613680779759e+01
-5.708353179351192352e+01 -4.663862275813579572e+01 -4.846658499733027270e+01 -4.651692616042562634e+01
-5.708095409839840073e+01 -4.663644516583450894e+01 -4.846586482723349576e+01 -4.651403634432671907e+01
-5.707837677147244193e+01 -4.663427730868845345e+01 -4.846515102842818834e+01 -4.651114663947482342e+01
-5.707579979603097087e+01 -4.663211914928730550e+01 -4.846444359124379275e+01 -4.650825699670220104e+01
-5.707322315553052761e+01 -4.662997065019627030e+01 -4.846374250586616483e+01 -4.650536736671232063e+01
-5.707064683358595403e+01 -4.662783177395814249e+01 -4.846304776233886713e+01 -4.650247770008246562e+01
